video_url,page_url,discovered_at,element_tag,title,description,category,alt_text,css_classes,file_size,dimensions,tags
https://asset.eyecannndy.com/media/clip/2024/03/13/261710311984.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243070,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/01/261704110792.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243116,img,Fear and Loathing in Las Vegas,,Technique,Fear and Loathing in Las Vegas,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/27/261709016873.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243161,img,adidas - Imagination,,Technique,adidas - Imagination,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/25/261706154944.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243203,img,American Psycho,,Technique,American Psycho,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/05/20/261716237390.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243249,img,Flume feat. MAY-A - Say Nothing,,Technique,Flume feat. MAY-A - Say Nothing,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/24/261711250932.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243294,img,KYLE - iSpy feat. Lil Yachty,,Technique,KYLE - iSpy feat. Lil Yachty,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/14/261710449303.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243337,img,Empimic - Bittere Welt,,Technique,Empimic - Bittere Welt,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706502979.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243382,img,Uncut Gems,,Technique,Uncut Gems,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705128344.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243427,img,Tyler the Creator - Sorry Not Sorry,,Technique,Tyler the Creator - Sorry Not Sorry,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/26/261706258164.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243472,img,A$AP Rocky - D.M.B.,,Technique,A$AP Rocky - D.M.B.,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/15/261707976923.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243539,img,zef - 4:20 (Už je čas),,Technique,zef - 4:20 (Už je čas),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707023718.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243594,img,Everything Everywhere All at Once,,Technique,Everything Everywhere All at Once,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/16/261702699861.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243638,img,Atonement,,Technique,Atonement,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/09/261710026445.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243680,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/25/261706154305.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243724,img,Psycho,,Technique,Psycho,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707018178.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243765,img,A League of Their Own (TV Series),,Technique,A League of Their Own (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531717.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243805,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707022103.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243844,img,Top Gun: Maverick,,Technique,Top Gun: Maverick,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703055324.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243883,img,Nope,,Technique,Nope,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/15/261705287977.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243927,img,Squarespace - The Singularity,,Technique,Squarespace - The Singularity,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/10/261710031543.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.243973,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707020271.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244021,img,Knives Out,,Technique,Knives Out,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/07/07/261720385364.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244069,img,The Dare - Perfume,,Technique,The Dare - Perfume,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/18/261702891472.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244114,img,Bounty Banana - inTENsity,,Technique,Bounty Banana - inTENsity,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/05/13/261715641540.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244157,img,Vince Staples - Norf Norf,,Technique,Vince Staples - Norf Norf,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/10/261710031313.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244203,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/02/261709342249.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244246,img,AJ Tracey - Wifey Riddim 4,,Technique,AJ Tracey - Wifey Riddim 4,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707020149.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244292,img,The French Dispatch,,Technique,The French Dispatch,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/28/261709094763.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244338,img,Beethoven,,Technique,Beethoven,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703452688.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244385,img,Ikea - Infinite Play,,Technique,Ikea - Infinite Play,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707019913.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244430,img,City of God ‘Cidade de Deus’,,Technique,City of God ‘Cidade de Deus’,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/16/261702702573.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244475,img,Brainstorm,,Technique,Brainstorm,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/27/261709017766.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244521,img,"Sheck Wes, JID & Ski Mask The Slump God - Fly Away",,Technique,"Sheck Wes, JID & Ski Mask The Slump God - Fly Away",lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/07/07/261720385325.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244616,img,The Dare - Perfume,,Technique,The Dare - Perfume,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707018894.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244729,img,Pulp Fiction,,Technique,Pulp Fiction,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707020514.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244773,img,Nandos - This Must Be The Place,,Technique,Nandos - This Must Be The Place,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707022698.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244814,img,Everything Everywhere All at Once,,Technique,Everything Everywhere All at Once,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707897836.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244852,img,The Menu,,Technique,The Menu,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703047831.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244890,img,Full Metal Jacket,,Technique,Full Metal Jacket,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/09/261710025850.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244927,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/10/261710033005.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.244968,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/31/261706691244.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245005,img,Kid Culture - KEEP IT,,Technique,Kid Culture - KEEP IT,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707018587.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245042,img,A League of Their Own (TV Series),,Technique,A League of Their Own (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531686.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245081,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707024196.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245132,img,Everything Everywhere All at Once,,Technique,Everything Everywhere All at Once,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/27/261706398792.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245171,img,Hunt for the Wilderpeople,,Technique,Hunt for the Wilderpeople,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707018952.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245208,img,Better Call Saul (TV Series),,Technique,Better Call Saul (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/10/261710031599.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245245,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707898534.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245295,img,Orlando,,Technique,Orlando,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703455150.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245340,img,Severance,,Technique,Severance,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707022183.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245377,img,Top Gun: Maverick,,Technique,Top Gun: Maverick,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703048565.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245415,img,Stranger Things S4,,Technique,Stranger Things S4,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/21/261711004583.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245451,img,Asics - Making Weight,,Technique,Asics - Making Weight,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707896853.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245489,img,Jurassic Park,,Technique,Jurassic Park,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703057768.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245526,img,In Bruges,,Technique,In Bruges,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709532174.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245564,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/24/261706084311.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245602,img,2001: A Space Odyssey,,Technique,2001: A Space Odyssey,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531920.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245640,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531792.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245676,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707019565.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245714,img,Insecure,,Technique,Insecure,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/16/261705386454.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245750,img,Moonlight,,Technique,Moonlight,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703046498.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245791,img,X,,Technique,X,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/17/261710662512.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245830,img,Flatbush ZOMBiES - Afterlife,,Technique,Flatbush ZOMBiES - Afterlife,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531456.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245869,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/11/261707633156.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245907,img,IKEA – Show Off Your Savvy,,Technique,IKEA – Show Off Your Savvy,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707898694.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245949,img,Black Panther: Wakanda Forever,,Technique,Black Panther: Wakanda Forever,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703047720.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.245994,img,Full Metal Jacket,,Technique,Full Metal Jacket,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/12/261705031527.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246109,img,Unknown T - Hocus Pocus Feat. Loyle Carner,,Technique,Unknown T - Hocus Pocus Feat. Loyle Carner,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/31/261706687450.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246158,img,Gregory Porter - Revival,,Technique,Gregory Porter - Revival,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703454890.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246199,img,Severance,,Technique,Severance,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/05/21/261716272741.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246239,img,Challengers,,Technique,Challengers,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/19/261708335276.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246279,img,AJR - Maybe Man,,Technique,AJR - Maybe Man,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709532796.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246318,img,Joker,,Technique,Joker,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709531863.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246356,img,Monster: The Jeffrey Dahmer Story,,Technique,Monster: The Jeffrey Dahmer Story,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707022543.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246395,img,Top Gun: Maverick,,Technique,Top Gun: Maverick,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707896412.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246434,img,Jurassic Park,,Technique,Jurassic Park,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703048486.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246472,img,Stranger Things S4,,Technique,Stranger Things S4,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703409155.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246510,img,Kendrick Lamar - Humble,,Technique,Kendrick Lamar - Humble,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707024245.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246548,img,Everything Everywhere All at Once,,Technique,Everything Everywhere All at Once,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2025/02/10/261739172240.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246605,img,Doechii - DENIAL IS A RIVER,,Technique,Doechii - DENIAL IS A RIVER,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707896180.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246666,img,TAKT - Thank You,,Technique,TAKT - Thank You,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/16/261705386375.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246715,img,Moonlight,,Technique,Moonlight,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/23/261703365685.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246768,img,Husky - Never-ever,,Technique,Husky - Never-ever,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707898307.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246818,img,Nope,,Technique,Nope,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703045640.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246865,img,Napoleon Dynamite,,Technique,Napoleon Dynamite,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703055131.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246908,img,Nope,,Technique,Nope,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703055878.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.246956,img,Barbie,,Technique,Barbie,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/16/261705382528.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247002,img,Squarespace - Who is johnmalkovich.com?,,Technique,Squarespace - Who is johnmalkovich.com?,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703056102.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247052,img,Barbie,,Technique,Barbie,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707898159.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247098,img,The Menu,,Technique,The Menu,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/18/261708245692.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247146,img,Latto - Sunday Service,,Technique,Latto - Sunday Service,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/25/261703489976.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247191,img,Lil Yachty - TESLA,,Technique,Lil Yachty - TESLA,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/12/261710223522.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247234,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703055217.webp,https://eyecannndy.com/technique/close-up,2025-09-04T12:33:46.247279,img,Nope,,Technique,Nope,lazy-img lazyImages1 trigger_info_,,,"lazy img, lazyImages1, trigger_info_, Eyecandy"
